time,open,high,low,close,volume
2025-10-13 19:45:00,2.5804,2.6031,2.5797,2.5954,920794.9
2025-10-13 20:00:00,2.5959,2.621,2.5929,2.5992,1458929.8
2025-10-13 20:15:00,2.5991,2.6089,2.5934,2.6031,706750.9
2025-10-13 20:30:00,2.6031,2.6079,2.5939,2.5971,833571.9
2025-10-13 20:45:00,2.5973,2.6282,2.5845,2.6251,1129014.4
2025-10-13 21:00:00,2.6253,2.6283,2.6078,2.6106,1511320.5
2025-10-13 21:15:00,2.6112,2.6325,2.6102,2.6259,990627.2
2025-10-13 21:30:00,2.6262,2.6296,2.6169,2.6239,1064949.7
2025-10-13 21:45:00,2.6239,2.625,2.6028,2.6134,667408.1
2025-10-13 22:00:00,2.6133,2.6251,2.6068,2.6233,835169.4
2025-10-13 22:15:00,2.6236,2.6337,2.6198,2.6271,892399.7
2025-10-13 22:30:00,2.6268,2.638,2.6243,2.6354,718108.5
2025-10-13 22:45:00,2.6356,2.6423,2.621,2.627,1241092.1
2025-10-13 23:00:00,2.627,2.6343,2.6226,2.6325,528646.0
2025-10-13 23:15:00,2.6321,2.6403,2.6285,2.639,693846.6
2025-10-13 23:30:00,2.6388,2.6406,2.6316,2.6372,441979.1
2025-10-13 23:45:00,2.6371,2.6473,2.6345,2.6464,827278.4
2025-10-14 00:00:00,2.6464,2.6485,2.6299,2.6316,945567.5
2025-10-14 00:15:00,2.6314,2.6372,2.6235,2.6264,708140.0
2025-10-14 00:30:00,2.6262,2.6296,2.6207,2.6256,318241.8
2025-10-14 00:45:00,2.6255,2.6255,2.615,2.619,235532.4
2025-10-14 01:00:00,2.619,2.6257,2.6169,2.6181,653212.4
2025-10-14 01:15:00,2.6182,2.6205,2.6096,2.6122,709176.9
2025-10-14 01:30:00,2.6121,2.619,2.6113,2.6141,246000.9
2025-10-14 01:45:00,2.6142,2.615,2.6081,2.6113,419116.4
2025-10-14 02:00:00,2.6112,2.6146,2.6071,2.6117,684220.3
2025-10-14 02:15:00,2.6118,2.6147,2.6081,2.611,502889.3
2025-10-14 02:30:00,2.6111,2.6162,2.6049,2.6116,383089.2
2025-10-14 02:45:00,2.6115,2.6117,2.6,2.6076,514256.8
2025-10-14 03:00:00,2.6077,2.6119,2.5997,2.6048,577496.6
2025-10-14 03:15:00,2.6049,2.6204,2.6045,2.6139,603275.3
2025-10-14 03:30:00,2.614,2.6235,2.6102,2.6159,547567.2
2025-10-14 03:45:00,2.6159,2.6159,2.5981,2.6095,478746.4
2025-10-14 04:00:00,2.6093,2.6129,2.595,2.6018,1050068.4
2025-10-14 04:15:00,2.6019,2.6111,2.5999,2.6032,386134.4
2025-10-14 04:30:00,2.6031,2.6061,2.5997,2.6026,351114.5
2025-10-14 04:45:00,2.6025,2.604,2.5851,2.5894,568762.2
2025-10-14 05:00:00,2.5894,2.5903,2.5767,2.581,670054.6
2025-10-14 05:15:00,2.5811,2.5845,2.5707,2.577,700418.5
2025-10-14 05:30:00,2.577,2.5817,2.5721,2.5746,477654.8
2025-10-14 05:45:00,2.5746,2.5772,2.565,2.5756,1230626.7
2025-10-14 06:00:00,2.5757,2.5771,2.5567,2.5665,1185369.7
2025-10-14 06:15:00,2.5665,2.5731,2.5514,2.5542,1073589.8
2025-10-14 06:30:00,2.5542,2.5599,2.5524,2.5584,1004848.0
2025-10-14 06:45:00,2.5583,2.5706,2.5583,2.5625,726727.8
2025-10-14 07:00:00,2.5624,2.5673,2.5482,2.5559,722095.5
2025-10-14 07:15:00,2.5558,2.5578,2.549,2.5529,541667.7
2025-10-14 07:30:00,2.5531,2.5531,2.5373,2.5424,789257.4
2025-10-14 07:45:00,2.5423,2.5424,2.5178,2.5282,1381130.0
2025-10-14 08:00:00,2.5282,2.5431,2.5252,2.5385,1731296.0
2025-10-14 08:15:00,2.5384,2.5411,2.5264,2.5274,696312.6
2025-10-14 08:30:00,2.5274,2.5298,2.4988,2.5047,1777873.5
2025-10-14 08:45:00,2.5049,2.51,2.4994,2.5074,933400.5
2025-10-14 09:00:00,2.5075,2.5206,2.5071,2.5081,820457.1
2025-10-14 09:15:00,2.5079,2.5088,2.4903,2.4916,1178142.9
2025-10-14 09:30:00,2.4918,2.4996,2.4572,2.461,3022457.5
2025-10-14 09:45:00,2.4608,2.4772,2.4187,2.4682,4972117.4
2025-10-14 10:00:00,2.4676,2.4789,2.4547,2.4704,1936145.7
2025-10-14 10:15:00,2.4706,2.4823,2.4591,2.4712,1196985.9
2025-10-14 10:30:00,2.4711,2.4722,2.4416,2.4528,1968506.0
2025-10-14 10:45:00,2.452,2.458,2.4433,2.4546,1345244.4
2025-10-14 11:00:00,2.4542,2.4669,2.4396,2.4632,1523090.0
2025-10-14 11:15:00,2.4635,2.4678,2.4509,2.4662,870751.8
2025-10-14 11:30:00,2.4667,2.4768,2.4614,2.4745,987310.4
2025-10-14 11:45:00,2.4743,2.4753,2.4626,2.4657,583917.3
2025-10-14 12:00:00,2.4658,2.4738,2.4626,2.4657,540061.2
2025-10-14 12:15:00,2.4659,2.4737,2.464,2.4701,514288.4
2025-10-14 12:30:00,2.4698,2.4778,2.4692,2.4724,644332.4
2025-10-14 12:45:00,2.4724,2.4755,2.458,2.4637,865381.2
2025-10-14 13:00:00,2.4637,2.4637,2.4483,2.4525,713056.7
2025-10-14 13:15:00,2.4526,2.4526,2.4271,2.4278,1738701.4
2025-10-14 13:30:00,2.4278,2.4463,2.4139,2.4332,1843573.5
2025-10-14 13:45:00,2.4332,2.4433,2.4181,2.4422,904931.4
2025-10-14 14:00:00,2.4422,2.4615,2.4406,2.4605,1074961.2
2025-10-14 14:15:00,2.4604,2.4624,2.4517,2.4575,690987.9
2025-10-14 14:30:00,2.4574,2.4662,2.4524,2.4528,550258.8
2025-10-14 14:45:00,2.453,2.46,2.4523,2.454,341244.8
2025-10-14 15:00:00,2.454,2.4548,2.439,2.4443,766681.5
2025-10-14 15:15:00,2.4442,2.4442,2.4218,2.4336,1194116.2
2025-10-14 15:30:00,2.4332,2.4369,2.4189,2.426,856971.0
2025-10-14 15:45:00,2.4254,2.4345,2.4157,2.4211,1542312.5
2025-10-14 16:00:00,2.4209,2.4286,2.4012,2.4131,4179747.7
2025-10-14 16:15:00,2.4129,2.428,2.3973,2.427,3630829.8
2025-10-14 16:30:00,2.4269,2.4411,2.3872,2.4172,4373887.7
2025-10-14 16:45:00,2.417,2.4465,2.41,2.4332,4030201.9
2025-10-14 17:00:00,2.4333,2.4531,2.4293,2.4521,3359839.8
2025-10-14 17:15:00,2.452,2.4655,2.4496,2.4511,2001396.7
2025-10-14 17:30:00,2.4509,2.4572,2.4316,2.4534,902584.1
2025-10-14 17:45:00,2.4539,2.4657,2.4438,2.4474,908287.4
2025-10-14 18:00:00,2.4475,2.4624,2.4404,2.4432,788206.6
2025-10-14 18:15:00,2.4433,2.4558,2.4385,2.4521,560514.7
2025-10-14 18:30:00,2.4526,2.4833,2.4521,2.4808,1379058.6
2025-10-14 18:45:00,2.4809,2.501,2.4775,2.4989,1520757.9
2025-10-14 19:00:00,2.5,2.5026,2.4842,2.4979,826340.3
2025-10-14 19:15:00,2.4982,2.538,2.4973,2.5126,2467622.1
2025-10-14 19:30:00,2.5125,2.5203,2.4949,2.5093,1000820.8
2025-10-14 19:45:00,2.5097,2.5216,2.4992,2.5049,824293.4
2025-10-14 20:00:00,2.5049,2.5269,2.478,2.5235,1640152.7
2025-10-14 20:15:00,2.5238,2.5288,2.5138,2.5178,720957.4
2025-10-14 20:30:00,2.5178,2.5227,2.5006,2.5162,701941.0
2025-10-14 20:45:00,2.516,2.5219,2.5042,2.5071,522008.1
2025-10-14 21:00:00,2.5072,2.5258,2.5054,2.5235,468935.4
2025-10-14 21:15:00,2.5234,2.5281,2.5139,2.5175,385894.6
2025-10-14 21:30:00,2.5173,2.5247,2.5049,2.5081,545317.6
2025-10-14 21:45:00,2.5082,2.5176,2.4956,2.5037,399537.6
2025-10-14 22:00:00,2.5037,2.5065,2.4993,2.5015,271893.9
2025-10-14 22:15:00,2.5018,2.5192,2.5001,2.5124,423322.8
2025-10-14 22:30:00,2.5124,2.5137,2.4618,2.4685,2675922.5
2025-10-14 22:45:00,2.4686,2.488,2.4636,2.4854,1212026.1
2025-10-14 23:00:00,2.485,2.4978,2.477,2.4836,564610.3
2025-10-14 23:15:00,2.4834,2.489,2.4798,2.4843,310696.5
2025-10-14 23:30:00,2.4841,2.4928,2.4763,2.4925,327162.6
2025-10-14 23:45:00,2.4923,2.4959,2.4879,2.4917,287729.9
2025-10-15 00:00:00,2.4916,2.494,2.4776,2.4818,252708.5
2025-10-15 00:15:00,2.4818,2.49,2.4769,2.4857,243432.5
2025-10-15 00:30:00,2.4857,2.4924,2.4816,2.4911,274832.3
2025-10-15 00:45:00,2.4905,2.4986,2.4899,2.4963,138585.8
2025-10-15 01:00:00,2.4964,2.5101,2.4964,2.5018,491422.6
2025-10-15 01:15:00,2.5017,2.5035,2.4989,2.4997,295888.9
2025-10-15 01:30:00,2.4998,2.5006,2.4938,2.4983,216857.9
2025-10-15 01:45:00,2.4984,2.5006,2.4909,2.4996,198503.9
2025-10-15 02:00:00,2.4995,2.5099,2.4989,2.5094,202206.5
2025-10-15 02:15:00,2.5093,2.5138,2.5076,2.5104,246397.9
2025-10-15 02:30:00,2.5104,2.5133,2.5074,2.5076,232849.3
2025-10-15 02:45:00,2.5077,2.5127,2.5032,2.5049,194092.3
2025-10-15 03:00:00,2.5045,2.5101,2.4968,2.4975,340972.2
2025-10-15 03:15:00,2.4974,2.5008,2.4877,2.4933,294123.7
2025-10-15 03:30:00,2.4933,2.5011,2.4869,2.4979,411909.3
2025-10-15 03:45:00,2.498,2.5072,2.4972,2.5066,255016.1
2025-10-15 04:00:00,2.5065,2.5078,2.4895,2.4984,415667.9
2025-10-15 04:15:00,2.4983,2.5028,2.4924,2.4929,192415.9
2025-10-15 04:30:00,2.4927,2.4944,2.4859,2.4939,237165.1
2025-10-15 04:45:00,2.4938,2.502,2.4902,2.5011,216705.0
2025-10-15 05:00:00,2.5011,2.5115,2.4987,2.5113,355195.9
2025-10-15 05:15:00,2.5114,2.5273,2.511,2.5261,633735.5
2025-10-15 05:30:00,2.526,2.5273,2.5148,2.5157,342094.9
2025-10-15 05:45:00,2.5157,2.52,2.512,2.5126,191865.6
2025-10-15 06:00:00,2.5126,2.5149,2.4995,2.5026,304689.8
2025-10-15 06:15:00,2.5026,2.5026,2.4877,2.5001,369481.6
2025-10-15 06:30:00,2.5,2.5,2.4838,2.4877,275131.3
2025-10-15 06:45:00,2.4877,2.4933,2.4808,2.4896,341195.2
2025-10-15 07:00:00,2.4895,2.4909,2.4814,2.4855,603287.2
2025-10-15 07:15:00,2.4851,2.4968,2.4844,2.4933,511182.8
2025-10-15 07:30:00,2.4933,2.495,2.4863,2.4894,492759.9
2025-10-15 07:45:00,2.4894,2.5006,2.4878,2.4996,554890.6
2025-10-15 08:00:00,2.4997,2.5103,2.4997,2.503,770606.6
2025-10-15 08:15:00,2.503,2.506,2.4941,2.4955,623234.6
2025-10-15 08:30:00,2.4955,2.5064,2.491,2.5035,511182.2
2025-10-15 08:45:00,2.5035,2.5035,2.4955,2.5011,460832.0
2025-10-15 09:00:00,2.501,2.5064,2.4921,2.4958,704638.1
2025-10-15 09:15:00,2.4958,2.4976,2.482,2.4849,690202.8
2025-10-15 09:30:00,2.485,2.5106,2.4807,2.5036,869837.2
2025-10-15 09:45:00,2.5037,2.5081,2.4994,2.5039,709750.6
2025-10-15 10:00:00,2.5039,2.5057,2.4954,2.5024,631682.3
2025-10-15 10:15:00,2.5023,2.5094,2.4985,2.5009,444427.4
2025-10-15 10:30:00,2.5009,2.507,2.4987,2.5023,294593.5
2025-10-15 10:45:00,2.5022,2.5098,2.5004,2.5087,215222.6
2025-10-15 11:00:00,2.5086,2.5203,2.5066,2.5201,471858.9
2025-10-15 11:15:00,2.5201,2.5285,2.5165,2.5282,1096660.8
2025-10-15 11:30:00,2.5284,2.549,2.528,2.5296,1892345.6
2025-10-15 11:45:00,2.5296,2.5296,2.518,2.5195,852904.4
2025-10-15 12:00:00,2.5196,2.5244,2.5147,2.5184,808408.1
2025-10-15 12:15:00,2.5185,2.5201,2.5035,2.5052,780832.9
2025-10-15 12:30:00,2.5051,2.5072,2.4966,2.5045,499283.3
2025-10-15 12:45:00,2.5044,2.5095,2.4989,2.5023,298498.0
2025-10-15 13:00:00,2.5023,2.5083,2.4967,2.5075,563864.6
2025-10-15 13:15:00,2.5075,2.5081,2.4966,2.5013,505377.3
2025-10-15 13:30:00,2.5013,2.5036,2.4947,2.5015,501984.2
2025-10-15 13:45:00,2.5013,2.5039,2.4978,2.4992,243257.6
2025-10-15 14:00:00,2.4992,2.5073,2.4965,2.4978,344005.0
2025-10-15 14:15:00,2.4977,2.499,2.4798,2.492,736678.6
2025-10-15 14:30:00,2.4919,2.4984,2.4872,2.4984,272167.8
2025-10-15 14:45:00,2.4986,2.4986,2.4936,2.4948,234331.9
2025-10-15 15:00:00,2.4946,2.5043,2.4899,2.4996,409387.2
2025-10-15 15:15:00,2.4995,2.5033,2.4876,2.4905,481638.8
2025-10-15 15:30:00,2.4908,2.495,2.4843,2.4942,533662.4
2025-10-15 15:45:00,2.4942,2.5056,2.4938,2.504,651049.5
2025-10-15 16:00:00,2.5037,2.504,2.4848,2.4907,655410.0
2025-10-15 16:15:00,2.4909,2.4914,2.4825,2.4825,580500.3
2025-10-15 16:30:00,2.4824,2.5011,2.4718,2.4819,1038209.4
2025-10-15 16:45:00,2.4823,2.4881,2.4572,2.4861,2270639.2
2025-10-15 17:00:00,2.4864,2.5136,2.4854,2.506,1306660.3
2025-10-15 17:15:00,2.506,2.5133,2.4984,2.5017,613467.8
2025-10-15 17:30:00,2.5019,2.5022,2.4817,2.4837,625993.3
2025-10-15 17:45:00,2.4837,2.4839,2.4544,2.4674,1148950.6
2025-10-15 18:00:00,2.4674,2.4777,2.4531,2.4667,961877.8
2025-10-15 18:15:00,2.4665,2.4728,2.4497,2.459,1672671.3
2025-10-15 18:30:00,2.4589,2.4647,2.4333,2.4392,1583773.5
2025-10-15 18:45:00,2.4391,2.4391,2.4252,2.4349,1981904.7
2025-10-15 19:00:00,2.4349,2.449,2.4323,2.4434,1298089.6
2025-10-15 19:15:00,2.4433,2.4502,2.4332,2.4453,723269.6
2025-10-15 19:30:00,2.4452,2.4497,2.4376,2.4406,594672.8
2025-10-15 19:45:00,2.4407,2.4508,2.4333,2.4338,750991.4
2025-10-15 20:00:00,2.4337,2.4362,2.4192,2.4198,794887.6
2025-10-15 20:15:00,2.4193,2.4279,2.4155,2.4196,703072.0
2025-10-15 20:30:00,2.4195,2.4263,2.4136,2.4245,414928.8
2025-10-15 20:45:00,2.4251,2.4362,2.4244,2.4353,364166.5
2025-10-15 21:00:00,2.4355,2.4369,2.4225,2.4288,334216.0
2025-10-15 21:15:00,2.4286,2.4429,2.4282,2.4386,443603.2
2025-10-15 21:30:00,2.4387,2.4439,2.4289,2.4315,492223.3
2025-10-15 21:45:00,2.4318,2.4439,2.4278,2.4428,329694.5
2025-10-15 22:00:00,2.4426,2.4429,2.4264,2.4299,320852.3
2025-10-15 22:15:00,2.4298,2.4383,2.4265,2.4354,267125.7
2025-10-15 22:30:00,2.4354,2.437,2.4153,2.4181,293306.6
2025-10-15 22:45:00,2.4181,2.4189,2.4036,2.4065,768951.2
2025-10-15 23:00:00,2.4069,2.4188,2.4059,2.4129,626102.0
2025-10-15 23:15:00,2.4129,2.422,2.4014,2.4033,384738.4
2025-10-15 23:30:00,2.4033,2.4145,2.381,2.4131,1414356.7
2025-10-15 23:45:00,2.4134,2.4176,2.3985,2.399,569550.8
2025-10-16 00:00:00,2.3989,2.4062,2.3771,2.3942,1064207.7
2025-10-16 00:15:00,2.394,2.4084,2.3845,2.4052,627463.2
2025-10-16 00:30:00,2.4049,2.418,2.4003,2.4098,341039.7
2025-10-16 00:45:00,2.4104,2.4122,2.3923,2.3988,321300.0
2025-10-16 01:00:00,2.3991,2.4115,2.3976,2.4115,381981.8
2025-10-16 01:15:00,2.4116,2.4171,2.4082,2.4107,271533.6
2025-10-16 01:30:00,2.4108,2.4178,2.41,2.4131,312285.1
2025-10-16 01:45:00,2.4131,2.4155,2.4015,2.4057,292783.7
2025-10-16 02:00:00,2.4054,2.4124,2.4002,2.4105,331206.9
2025-10-16 02:15:00,2.4102,2.4151,2.4024,2.4121,259661.0
2025-10-16 02:30:00,2.4123,2.4187,2.4109,2.4149,223956.5
2025-10-16 02:45:00,2.415,2.4169,2.4085,2.4124,188732.0
2025-10-16 03:00:00,2.4126,2.4155,2.401,2.4022,561600.6
2025-10-16 03:15:00,2.4025,2.4168,2.4023,2.4146,332936.2
2025-10-16 03:30:00,2.4145,2.4152,2.4061,2.4083,280880.5
2025-10-16 03:45:00,2.4085,2.4132,2.4058,2.4083,304278.4
2025-10-16 04:00:00,2.408,2.4233,2.4069,2.4183,196822.5
2025-10-16 04:15:00,2.4177,2.4215,2.4116,2.4149,215280.7
2025-10-16 04:30:00,2.4147,2.4199,2.412,2.4178,201352.6
2025-10-16 04:45:00,2.4178,2.428,2.4145,2.4254,230945.0
2025-10-16 05:00:00,2.4256,2.4366,2.4196,2.4277,321550.6
2025-10-16 05:15:00,2.4276,2.4325,2.4253,2.4284,350942.3
2025-10-16 05:30:00,2.4286,2.4294,2.4141,2.4171,321600.4
2025-10-16 05:45:00,2.417,2.4293,2.4151,2.4286,194150.5
2025-10-16 06:00:00,2.4287,2.4335,2.4246,2.4246,131616.3
2025-10-16 06:15:00,2.4244,2.4305,2.4209,2.4265,167948.9
2025-10-16 06:30:00,2.4266,2.4266,2.4181,2.4217,181224.6
2025-10-16 06:45:00,2.4216,2.4251,2.4181,2.4198,167290.9
2025-10-16 07:00:00,2.4197,2.4284,2.418,2.427,256093.8
2025-10-16 07:15:00,2.4271,2.4314,2.4271,2.4295,181696.4
2025-10-16 07:30:00,2.4295,2.4311,2.4181,2.419,211208.5
2025-10-16 07:45:00,2.4189,2.4208,2.4106,2.4126,432969.0
2025-10-16 08:00:00,2.4126,2.416,2.4044,2.411,251069.1
2025-10-16 08:15:00,2.411,2.413,2.4054,2.4081,250439.4
2025-10-16 08:30:00,2.4082,2.4243,2.4079,2.4171,641541.8
2025-10-16 08:45:00,2.4169,2.4192,2.3986,2.4077,328760.4
2025-10-16 09:00:00,2.4078,2.4173,2.407,2.4142,338632.5
2025-10-16 09:15:00,2.4135,2.419,2.4119,2.419,563782.1
2025-10-16 09:30:00,2.4191,2.4292,2.419,2.4237,389332.9
2025-10-16 09:45:00,2.4237,2.4341,2.4237,2.429,368255.9
2025-10-16 10:00:00,2.4297,2.4309,2.4221,2.4253,185445.0
2025-10-16 10:15:00,2.4253,2.4253,2.4089,2.4089,359765.4
2025-10-16 10:30:00,2.4089,2.4153,2.4073,2.4141,187006.2
2025-10-16 10:45:00,2.414,2.417,2.4086,2.4113,693476.0
2025-10-16 11:00:00,2.4114,2.4148,2.4028,2.4073,330128.3
2025-10-16 11:15:00,2.4071,2.4086,2.3976,2.3995,170228.8
2025-10-16 11:30:00,2.3995,2.4043,2.3867,2.3918,459202.0
2025-10-16 11:45:00,2.3918,2.3976,2.3895,2.3954,334285.2
2025-10-16 12:00:00,2.3955,2.4038,2.3911,2.3983,404141.8
2025-10-16 12:15:00,2.3988,2.4062,2.3963,2.3965,229319.9
2025-10-16 12:30:00,2.3964,2.4056,2.3538,2.4043,3581279.9
2025-10-16 12:45:00,2.4042,2.4312,2.4033,2.4241,2241945.2
2025-10-16 13:00:00,2.4241,2.4474,2.423,2.4404,832130.6
2025-10-16 13:15:00,2.4408,2.4522,2.437,2.4392,788535.7
2025-10-16 13:30:00,2.4392,2.447,2.435,2.4457,383469.7
2025-10-16 13:45:00,2.4455,2.4537,2.4453,2.4507,380146.3
2025-10-16 14:00:00,2.4504,2.4584,2.4456,2.4499,632739.3
2025-10-16 14:15:00,2.45,2.4516,2.4354,2.4378,444298.9
2025-10-16 14:30:00,2.4376,2.4419,2.4329,2.4378,411323.4
2025-10-16 14:45:00,2.4378,2.4563,2.437,2.4536,455582.0
2025-10-16 15:00:00,2.4537,2.4643,2.4513,2.4517,801418.0
2025-10-16 15:15:00,2.4517,2.4599,2.4508,2.4528,287963.9
2025-10-16 15:30:00,2.4531,2.468,2.4485,2.4605,604038.0
2025-10-16 15:45:00,2.4605,2.4629,2.4546,2.4546,358551.6
2025-10-16 16:00:00,2.4546,2.459,2.4476,2.453,437645.8
2025-10-16 16:15:00,2.4531,2.4566,2.4401,2.4477,538826.5
2025-10-16 16:30:00,2.4477,2.457,2.4431,2.4507,669205.9
2025-10-16 16:45:00,2.4509,2.4557,2.4316,2.4393,782724.1
2025-10-16 17:00:00,2.4392,2.4414,2.4184,2.4211,660260.6
2025-10-16 17:15:00,2.4208,2.4302,2.3896,2.3959,3771060.6
2025-10-16 17:30:00,2.3956,2.4393,2.395,2.437,1798141.9
2025-10-16 17:45:00,2.4369,2.4396,2.4041,2.4063,1045902.3
2025-10-16 18:00:00,2.4066,2.4183,2.3957,2.4182,652330.4
2025-10-16 18:15:00,2.4178,2.4198,2.3895,2.3963,1029120.5
2025-10-16 18:30:00,2.3958,2.4028,2.3758,2.3832,2314771.9
2025-10-16 18:45:00,2.3828,2.3833,2.3397,2.3561,4136207.1
2025-10-16 19:00:00,2.3563,2.3723,2.342,2.3624,2622424.3
2025-10-16 19:15:00,2.3624,2.369,2.3482,2.3645,1480498.3
2025-10-16 19:30:00,2.364,2.3757,2.3493,2.362,1907747.7
2025-10-16 19:45:00,2.3621,2.4,2.3576,2.3999,1052133.9
2025-10-16 20:00:00,2.4,2.4,2.3759,2.3771,1019666.3
2025-10-16 20:15:00,2.3781,2.3977,2.3738,2.3829,869188.6
2025-10-16 20:30:00,2.3831,2.3867,2.3677,2.3697,660160.9
2025-10-16 20:45:00,2.3698,2.3731,2.3633,2.368,547074.6
2025-10-16 21:00:00,2.3681,2.3684,2.3363,2.3406,888977.8
2025-10-16 21:15:00,2.3406,2.3501,2.3325,2.3399,902716.1
2025-10-16 21:30:00,2.3397,2.3626,2.3352,2.3548,752887.8
2025-10-16 21:45:00,2.3549,2.3637,2.3448,2.3521,596523.4
2025-10-16 22:00:00,2.3535,2.3584,2.3328,2.3333,931293.9
2025-10-16 22:15:00,2.3333,2.343,2.3215,2.3335,1626556.7
2025-10-16 22:30:00,2.3333,2.3358,2.3089,2.3225,1716608.3
2025-10-16 22:45:00,2.3228,2.3431,2.3117,2.3282,1200807.6
2025-10-16 23:00:00,2.328,2.3373,2.3123,2.3123,645802.2
2025-10-16 23:15:00,2.3124,2.3204,2.299,2.3086,1196088.2
2025-10-16 23:30:00,2.3086,2.3112,2.2839,2.2928,1963035.7
2025-10-16 23:45:00,2.2928,2.307,2.2893,2.2949,663483.0
2025-10-17 00:00:00,2.295,2.3108,2.2945,2.3081,1031285.9
2025-10-17 00:15:00,2.3079,2.3157,2.3008,2.3048,716455.6
2025-10-17 00:30:00,2.3048,2.3163,2.3024,2.3127,572830.6
2025-10-17 00:45:00,2.3128,2.3242,2.3125,2.3226,263207.3
2025-10-17 01:00:00,2.3225,2.3261,2.3087,2.3098,323515.2
2025-10-17 01:15:00,2.3098,2.317,2.3075,2.3136,374707.4
2025-10-17 01:30:00,2.3138,2.317,2.3062,2.3065,273504.4
2025-10-17 01:45:00,2.3063,2.3113,2.3006,2.3019,368358.4
2025-10-17 02:00:00,2.3012,2.3093,2.298,2.3059,379784.5
2025-10-17 02:15:00,2.3062,2.3288,2.3062,2.322,975549.5
2025-10-17 02:30:00,2.3219,2.3271,2.3195,2.326,424080.8
2025-10-17 02:45:00,2.3259,2.3322,2.3228,2.3287,223220.3
2025-10-17 03:00:00,2.3285,2.3326,2.3204,2.3305,373241.6
2025-10-17 03:15:00,2.3307,2.3355,2.3285,2.3342,289055.5
2025-10-17 03:30:00,2.3337,2.3411,2.3289,2.3352,441473.6
2025-10-17 03:45:00,2.3354,2.3391,2.3297,2.339,207316.3
2025-10-17 04:00:00,2.3393,2.4015,2.3374,2.3733,3986077.2
2025-10-17 04:15:00,2.3724,2.3812,2.3594,2.3681,592925.0
2025-10-17 04:30:00,2.3681,2.3732,2.3451,2.3478,429321.2
2025-10-17 04:45:00,2.3482,2.3571,2.3427,2.3565,210600.3
2025-10-17 05:00:00,2.357,2.3596,2.3439,2.3493,243714.0
2025-10-17 05:15:00,2.3497,2.3497,2.3379,2.341,236886.7
2025-10-17 05:30:00,2.3411,2.3566,2.3387,2.3548,475490.2
2025-10-17 05:45:00,2.3551,2.3671,2.3551,2.3586,606992.8
2025-10-17 06:00:00,2.3588,2.3679,2.3583,2.3619,252828.4
2025-10-17 06:15:00,2.3618,2.3688,2.3572,2.3575,408559.7
2025-10-17 06:30:00,2.3576,2.3606,2.3499,2.3503,254368.8
2025-10-17 06:45:00,2.3504,2.3623,2.3504,2.3594,157833.0
2025-10-17 07:00:00,2.3596,2.3608,2.3521,2.358,220660.0
2025-10-17 07:15:00,2.3579,2.3609,2.3502,2.3525,259731.5
2025-10-17 07:30:00,2.3527,2.359,2.3509,2.3512,186656.5
2025-10-17 07:45:00,2.3513,2.3557,2.3477,2.3489,228522.9
2025-10-17 08:00:00,2.3488,2.3556,2.3475,2.349,272244.3
2025-10-17 08:15:00,2.3494,2.3549,2.3423,2.3535,294132.4
2025-10-17 08:30:00,2.3535,2.3551,2.3366,2.3387,487404.0
2025-10-17 08:45:00,2.3383,2.3393,2.3317,2.3336,372861.0
2025-10-17 09:00:00,2.3333,2.3463,2.3333,2.3389,365201.3
2025-10-17 09:15:00,2.3388,2.3416,2.3192,2.3208,606708.0
2025-10-17 09:30:00,2.3207,2.324,2.2906,2.2981,1813147.7
2025-10-17 09:45:00,2.2984,2.3037,2.2743,2.2928,2060552.1
2025-10-17 10:00:00,2.2937,2.2989,2.2685,2.2728,2057766.7
2025-10-17 10:15:00,2.2724,2.2796,2.2469,2.2505,1758830.7
2025-10-17 10:30:00,2.2507,2.2588,2.2321,2.2418,1928116.9
2025-10-17 10:45:00,2.2425,2.2616,2.2373,2.2391,2525293.3
2025-10-17 11:00:00,2.2392,2.2517,2.2193,2.2301,2454716.2
2025-10-17 11:15:00,2.2301,2.2316,2.2022,2.2222,3169971.4
2025-10-17 11:30:00,2.2219,2.2381,2.2089,2.2107,1264687.0
2025-10-17 11:45:00,2.2108,2.2215,2.2075,2.2156,897216.9
2025-10-17 12:00:00,2.2155,2.2393,2.21,2.2359,1505479.8
2025-10-17 12:15:00,2.236,2.2398,2.2225,2.2337,491835.0
2025-10-17 12:30:00,2.2331,2.2596,2.2322,2.2404,915002.6
2025-10-17 12:45:00,2.2402,2.2449,2.2262,2.2262,418981.2
2025-10-17 13:00:00,2.226,2.2383,2.2144,2.2224,545361.4
2025-10-17 13:15:00,2.2217,2.2231,2.1901,2.199,1477668.2
2025-10-17 13:30:00,2.1992,2.2168,2.1943,2.2087,1037511.3
2025-10-17 13:45:00,2.2089,2.2317,2.2085,2.2269,798997.6
2025-10-17 14:00:00,2.227,2.2755,2.2256,2.2718,1951668.8
2025-10-17 14:15:00,2.272,2.2968,2.2691,2.2833,1787600.8
2025-10-17 14:30:00,2.2833,2.2887,2.2706,2.2802,999967.0
2025-10-17 14:45:00,2.2796,2.2904,2.2756,2.2832,630631.4
2025-10-17 15:00:00,2.2833,2.303,2.2799,2.2923,726667.7
2025-10-17 15:15:00,2.2923,2.305,2.2866,2.2942,527394.0
2025-10-17 15:30:00,2.2944,2.3026,2.2863,2.2967,541550.2
2025-10-17 15:45:00,2.2966,2.2983,2.2793,2.2793,571735.1
